#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:denisovan_cp1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:denisovan_cp1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:denisovan_cp1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.denisovan_cp1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:denisovan_cp1" name="distribution" x="@birthRate.t:denisovan_cp1">
#            <Uniform id="Uniform.1" name="distr" upper="100.0"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp2" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp3" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp3" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp1" name="distribution">
#            <parameter id="kappa.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp2" name="distribution">
#            <parameter id="kappa.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp3" name="distribution">
#            <parameter id="kappa.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp1" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp2" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp2" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp3" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@denisovan_cp1" id="treeLikelihood.denisovan_cp1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp1" shape="@gammaShape.s:denisovan_cp1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp1" kappa="@kappa.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp1" id="estimatedFreqs.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:denisovan_cp1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:denisovan_cp1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp2" shape="@gammaShape.s:denisovan_cp2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp2" kappa="@kappa.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp2" id="estimatedFreqs.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp2" id="StrictClock.c:denisovan_cp2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp3" shape="@gammaShape.s:denisovan_cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp3" kappa="@kappa.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp3" id="estimatedFreqs.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp3" id="StrictClock.c:denisovan_cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	YuleModel	birthRate	clockRate.2	clockRate.3	kappa.1	kappa.2	kappa.3	gammaShape.1	gammaShape.2	gammaShape.3	freqParameter.11	freqParameter.12	freqParameter.13	freqParameter.14	freqParameter.21	freqParameter.22	freqParameter.23	freqParameter.24	freqParameter.31	freqParameter.32	freqParameter.33	freqParameter.34
1009000	-29827.80321984613	-29817.102268311548	-10.70095153458336	-8931.91389824237	-6757.9646989204675	-14127.22367114871	0.10006396553350397	11.925144655150238	24.707850113878724	0.34605886971190736	6.322183922953889	21.32681630339262	8.291794311418373	44.75413600128837	0.07867527770634948	0.003941249290895483	1.268797452870167	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.35786086740237194	0.40588378872513886	0.06556785295815593	0.17068749091433288
1010000	-29826.075213536256	-29813.903751670485	-12.171461865773098	-8929.429847300089	-6755.20079155216	-14129.273112818233	0.10476707263914391	11.82843281951633	19.032695555889138	0.37383093877405127	5.871017280820234	21.32681630339262	16.832085721070808	44.75413600128837	0.07867527770634948	0.003941249290895483	1.268797452870167	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.3544783484979201	0.4092663076295907	0.06911811389072367	0.16713722998176514
1011000	-29824.61856421691	-29811.67991771851	-12.938646498400635	-8930.463333153975	-6755.76323458563	-14125.453349978903	0.10936084791611732	11.061248186888793	27.079381342124982	0.3768273828780503	5.737206151062314	21.32681630339262	16.832085721070808	44.75413600128837	0.07867527770634948	0.003941249290895483	1.268797452870167	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.3544783484979201	0.4092663076295907	0.06911811389072367	0.16713722998176514
1012000	-29824.604716964994	-29812.468496347676	-12.136220617317766	-8933.186409842861	-6754.608964257941	-14124.673122246875	0.10595824275066766	10.378881475426864	9.162125461474208	0.37293865420115396	5.768949804789487	15.622555277563492	13.310989071051274	40.093338103404626	0.07867527770634948	0.003941249290895483	1.268797452870167	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.3544783484979201	0.4092663076295907	0.06911811389072367	0.16713722998176514
1013000	-29824.508781094035	-29812.917721598813	-11.591059495221641	-8929.273104430898	-6752.806018903886	-14130.838598264028	0.11036403707201317	10.989886549982547	12.011454636789125	0.3734166271473983	5.440962123903509	15.622555277563492	13.310989071051274	40.9013352119529	0.07867527770634948	0.015339577090388265	1.268797452870167	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.3600083512215085	0.4092663076295907	0.0635881111671353	0.16713722998176514
1014000	-29820.583326255473	-29809.705714301388	-10.877611954083635	-8932.304323348613	-6754.985084336186	-14122.416306616587	0.10559367671295629	11.69860469065004	18.729884860998045	0.3632485465017752	5.737426702276171	15.622555277563492	13.310989071051274	40.9013352119529	0.07867527770634948	0.010610176619875199	1.268797452870167	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.3600083512215085	0.4092663076295907	0.0635881111671353	0.16713722998176514
1015000	-29827.423703945544	-29814.341846199775	-13.081857745769408	-8935.473549102395	-6756.695011852629	-14122.173285244751	0.1315559446340477	10.57992763509195	16.976421705132946	0.30710632488759504	5.323038974990394	22.724855722898216	13.310989071051274	45.44183375963218	0.07867527770634948	0.010610176619875199	1.2238033888132043	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2757042570344324	0.12393471403810005	0.40238715166889094	0.3600083512215085	0.4092663076295907	0.0635881111671353	0.16713722998176514
1016000	-29824.073150156793	-29812.05407499756	-12.019075159236065	-8933.005654197816	-6756.853649102101	-14122.194771697643	0.10876854216929331	11.480392542385516	14.84993427741152	0.34021816900125995	6.034689569386147	21.04419728906173	13.310989071051274	45.44183375963218	0.07867527770634948	0.02765686518178662	1.2238033888132043	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.3600083512215085	0.4092663076295907	0.0635881111671353	0.16713722998176514
1017000	-29833.18599946615	-29819.55399811161	-13.632001354540867	-8937.200581658497	-6758.017868794075	-14124.335547659035	0.12380845114033956	9.17401423291911	6.9849372887227625	0.3335538973658463	5.762532633784214	15.375278059189252	13.310989071051274	45.44183375963218	0.07867527770634948	0.02765686518178662	1.2238033888132043	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.3600083512215085	0.4092663076295907	0.0635881111671353	0.16713722998176514
1018000	-29823.03870486985	-29812.051022017604	-10.987682852246142	-8935.14360410638	-6756.4094009052615	-14120.49801700596	0.10566400383988656	11.769212955776611	18.60387046336289	0.3699138377527479	6.386718447792395	15.375278059189252	13.310989071051274	45.44183375963218	0.044029966578868686	0.013182396872041764	1.2238033888132043	0.30204928712483087	0.29131974447430153	0.19673392235697149	0.2098970460438961	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.36071293649112557	0.4092663076295907	0.06288352589751818	0.16713722998176514
1019000	-29828.517517513334	-29818.684944993005	-9.832572520329713	-8935.274330278293	-6755.9800983313535	-14127.43051638336	0.09668406831348668	12.319167717165149	19.671005340684502	0.4019062147203963	6.655880121522527	15.375278059189252	13.310989071051274	36.476914006805856	0.03928421217081593	0.013182396872041764	1.2238033888132043	0.30204928712483087	0.2872170518897092	0.19673392235697149	0.21399973862848848	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.36071293649112557	0.4092663076295907	0.06288352589751818	0.16713722998176514
1020000	-29828.62357079545	-29818.61057335317	-10.012997442280836	-8936.496964528595	-6756.959049299013	-14125.154559525563	0.09163089540472112	12.259437460452336	20.51016061222285	0.36214940812737634	5.810677882695034	15.375278059189252	12.121434606685686	36.476914006805856	0.035796454138484826	0.06613355582297753	1.4810226058264708	0.30204928712483087	0.2872170518897092	0.19673392235697149	0.21399973862848848	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.36071293649112557	0.4092663076295907	0.06288352589751818	0.16713722998176514
1021000	-29823.774446478204	-29813.766280254127	-10.00816622407629	-8930.406612394841	-6754.045645058294	-14129.31402280099	0.09373370322955055	12.285409259429228	24.019663352011605	0.4090214180169766	6.044272917181137	15.375278059189252	12.121434606685686	36.476914006805856	0.0569370349108302	0.06613355582297753	1.4810226058264708	0.3079638402753942	0.28130249873914587	0.19673392235697149	0.21399973862848848	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.3592461596502425	0.4067821470380775	0.06435030273840127	0.16962139057327835
1022000	-29826.322128013264	-29816.077906476887	-10.244221536376047	-8929.605271444087	-6757.88787120101	-14128.584763831792	0.10355159780023837	11.664244098574398	16.634177322733418	0.4029537010906912	5.190800176405163	15.375278059189252	9.590502797632215	36.476914006805856	0.025769628865958738	0.06613355582297753	1.5678107988564054	0.3079638402753942	0.28130249873914587	0.19673392235697149	0.21399973862848848	0.19797387725857699	0.2851229734687099	0.12221937891058395	0.39468377036212954	0.36463616988753006	0.4067821470380775	0.06435030273840127	0.16423138033599077
1023000	-29831.187118176338	-29820.808369125218	-10.378749051119168	-8932.166068673701	-6758.89082586274	-14129.751474588777	0.10626301073695027	11.548097460809533	20.25365682378404	0.3792003236223042	5.433231839697665	15.375278059189252	9.590502797632215	36.476914006805856	0.025769628865958738	0.06613355582297753	1.5861916758346608	0.3079638402753942	0.28130249873914587	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.4067821470380775	0.06435030273840127	0.16423138033599077
1024000	-29826.620917243174	-29815.58190354616	-11.039013697012752	-8930.436262687526	-6756.461701815042	-14128.68393904359	0.10555971537086925	10.88783281491595	11.072806095959919	0.3288281217103357	5.235177677159494	15.375278059189252	9.590502797632215	36.476914006805856	0.025769628865958738	0.06613355582297753	1.5861916758346608	0.3079638402753942	0.28130249873914587	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.4067821470380775	0.06435030273840127	0.16423138033599077
1025000	-29826.782217040356	-29815.28253281401	-11.499684226344591	-8930.72614703999	-6757.35378875777	-14127.202597016252	0.09673719559450934	10.42716228558411	40.49831459819424	0.3789201053620629	5.610315085473789	15.375278059189252	9.590502797632215	36.476914006805856	0.025769628865958738	0.06613355582297753	1.5861916758346608	0.3079638402753942	0.28130249873914587	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.4067821470380775	0.06435030273840127	0.16423138033599077
1026000	-29825.99154183599	-29816.156307565994	-9.835234269993729	-8935.795133058456	-6756.82330703624	-14123.537867471297	0.08841774142096966	12.644863790867156	23.642516289136065	0.4113471243904074	6.459152895368009	15.375278059189252	12.529737755307737	36.476914006805856	0.07311204143866913	0.06613355582297753	1.5861916758346608	0.3079638402753942	0.28130249873914587	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.4067821470380775	0.06435030273840127	0.16423138033599077
1027000	-29828.572230635615	-29817.53662411351	-11.035606522104812	-8931.835713713272	-6757.6276171952995	-14128.073293204938	0.09626408402068946	11.436542294126777	33.10682489840002	0.42845520325256053	5.612199857752984	15.375278059189252	12.529737755307737	36.476914006805856	0.04718007495157707	0.08411627768077412	1.5861916758346608	0.319701416951069	0.26956492206347105	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.41203909853924586	0.06435030273840127	0.15897442883482243
1028000	-29828.7064140301	-29817.276066823153	-11.430347206948747	-8932.837878734945	-6757.936641157679	-14126.501546930529	0.09672283829646298	11.461323845939939	12.058485390229984	0.37730234428690845	5.809597036000956	15.875645737997697	12.529737755307737	41.54400121351238	0.04718007495157707	0.08411627768077412	1.5861916758346608	0.319701416951069	0.26956492206347105	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.41203909853924586	0.06435030273840127	0.15897442883482243
1029000	-29827.9327684709	-29816.40620535937	-11.526563111527258	-8934.032927805847	-6756.328976712825	-14126.044300840698	0.09905972770486672	11.925469418538732	21.408511793473917	0.4061455318514317	5.557798992380766	21.974644944992495	12.529737755307737	41.54400121351238	0.05261251955187218	0.034717734115701775	1.4644028021001265	0.319701416951069	0.26956492206347105	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.41203909853924586	0.06435030273840127	0.15897442883482243
1030000	-29829.41100538037	-29814.90687369635	-14.504131684020848	-8934.276947601673	-6758.214523424622	-14122.415402670054	0.10638426078922307	8.880961349057934	6.0464790399064485	0.33886015810741094	5.739251379185018	21.974644944992495	12.195577265310451	41.54400121351238	0.05261251955187218	0.0210123169220986	1.4644028021001265	0.319701416951069	0.26956492206347105	0.19649578685516864	0.21423787413029133	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.39873570671469605	0.06435030273840127	0.17227782065937225
1031000	-29823.103387922045	-29811.237073356686	-11.866314565357658	-8930.23769757167	-6755.811492062791	-14125.187883722225	0.10722435023916198	11.480504822124868	15.296348112901494	0.3479918083805743	5.423938842634723	21.974644944992495	12.154626069948835	41.54400121351238	0.02093006928866198	0.0210123169220986	1.4644028021001265	0.319701416951069	0.2789019890847697	0.19649578685516864	0.20490080710899267	0.19797387725857699	0.2851229734687099	0.113020002622925	0.40388314664978847	0.36463616988753006	0.39873570671469605	0.06435030273840127	0.17227782065937225
1032000	-29825.505959685488	-29813.626043440207	-11.879916245281603	-8933.363662040258	-6755.204590088192	-14125.057791311754	0.09564067030638208	11.30588648998797	34.702630718463105	0.387062059701633	6.025914262012758	22.320659186529785	12.154626069948835	38.78120894159174	0.010711646724142983	0.0210123169220986	1.4644028021001265	0.319701416951069	0.2789019890847697	0.19649578685516864	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1273986298165075	0.40388314664978847	0.36463616988753006	0.39873570671469605	0.06435030273840127	0.17227782065937225
1033000	-29825.528004063854	-29813.655033994717	-11.872970069136029	-8927.998714895482	-6755.7713026640995	-14129.885016435135	0.11684368521787052	11.073913499876651	16.783859005806892	0.31782385861249735	5.136446842389011	22.320659186529785	10.776705840925327	38.78120894159174	0.010711646724142983	0.01311685595411741	1.4644028021001265	0.319701416951069	0.2789019890847697	0.19649578685516864	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1273986298165075	0.40388314664978847	0.36463616988753006	0.39873570671469605	0.06435030273840127	0.17227782065937225
1034000	-29822.094990253456	-29810.589841115416	-11.505149138040887	-8929.099639473012	-6756.08263423841	-14125.407567403994	0.11236425781796798	11.301565744164398	16.268314641816616	0.32729756260240195	5.338819123257517	22.320659186529785	10.776705840925327	38.78120894159174	0.010711646724142983	0.0093845274901659	1.3279664437566816	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.36463616988753006	0.39873570671469605	0.06435030273840127	0.17227782065937225
1035000	-29825.88012492716	-29814.870386408897	-11.00973851826481	-8928.509999878968	-6754.257366693979	-14132.103019835948	0.09979462171876362	11.82156654579358	24.337339551385334	0.37783931556382155	5.919947435820834	22.320659186529785	10.776705840925327	38.78120894159174	0.010711646724142983	0.03397470934327289	1.3279664437566816	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.36266087361582683	0.39873570671469605	0.06435030273840127	0.1742531169310755
1036000	-29827.397546023618	-29815.410549661778	-11.98699636184096	-8930.061869433777	-6756.334812920221	-14129.01386730778	0.1135351742204964	10.882223368801158	23.559315537616243	0.3657716695301741	5.058629411518903	22.320659186529785	10.776705840925327	38.78120894159174	0.04862631330787149	0.03397470934327289	1.3279664437566816	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.36611414642240425	0.39873570671469605	0.06435030273840127	0.17079984412449808
1037000	-29821.556907974307	-29810.67894992669	-10.877958047617344	-8930.600102156479	-6756.235556715954	-14123.843291054258	0.10794184791604143	11.481873817301132	15.439235828410595	0.33768341731076096	5.550683739195781	15.70922713505298	12.433595858930504	38.78120894159174	0.04862631330787149	0.03407404032725974	1.3279664437566816	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.36611414642240425	0.39873570671469605	0.06435030273840127	0.17079984412449808
1038000	-29822.288122278293	-29811.3750459753	-10.913076302995242	-8930.905953184307	-6755.594258335042	-14124.87483445595	0.09616875364925913	11.471843107506686	31.623628269041408	0.3779502093055171	5.968630316426405	15.70922713505298	12.433595858930504	38.78120894159174	0.04862631330787149	0.05916158591071143	1.3279664437566816	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.36611414642240425	0.39873570671469605	0.06435030273840127	0.17079984412449808
1039000	-29822.803622707725	-29812.653750617264	-10.149872090459155	-8935.780108970634	-6757.682650837266	-14119.190990809366	0.0932462222042748	12.096082770123756	27.740382911364023	0.37462592859777816	6.308965257726957	15.70922713505298	11.594887179958986	38.78120894159174	0.04589522367619632	0.05916158591071143	1.3279664437566816	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.3735087388744155	0.39873570671469605	0.06435030273840127	0.16340525167248682
1040000	-29831.24855087203	-29820.29103722056	-10.957513651472468	-8933.138873523643	-6757.118175717204	-14130.033987979712	0.09952525700146322	11.679255050751056	15.182354266134839	0.3573310482212026	4.98990416478425	15.70922713505298	11.594887179958986	38.03532409411519	0.04589522367619632	0.07433810452457829	1.7559394187516957	0.31457209621652377	0.2774329396389166	0.20309415703556702	0.20490080710899267	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.3735087388744155	0.39873570671469605	0.06435030273840127	0.16340525167248682
1041000	-29826.544752616912	-29815.590587417173	-10.954165199737705	-8931.106630366921	-6756.843719183804	-14127.640237866446	0.10475655958397036	11.68260350248582	19.570715916310554	0.3794396912194668	5.378676579790374	15.70922713505298	11.594887179958986	38.03532409411519	0.04589522367619632	0.07433810452457829	1.7559394187516957	0.319487231720183	0.2774329396389166	0.1935924009657648	0.20948742767513565	0.18359525006499447	0.2851229734687099	0.1275318005853516	0.4037499758809444	0.3735087388744155	0.39873570671469605	0.06435030273840127	0.16340525167248682
1042000	-29825.07669505431	-29813.797524312533	-11.279170741777147	-8930.57602638268	-6758.199466149137	-14125.022031780718	0.09635079041081282	11.631833403555731	29.214186142056704	0.36191919772192654	5.564645371922635	20.593547310666025	11.594887179958986	38.03532409411519	0.1102643620194625	0.019020076498959152	1.4229868235143213	0.319487231720183	0.2774329396389166	0.1935924009657648	0.20948742767513565	0.18359525006499447	0.2967462440458442	0.11590853000821728	0.4037499758809444	0.3735087388744155	0.39873570671469605	0.06435030273840127	0.16340525167248682
1043000	-29826.002980114004	-29814.369008199414	-11.633971914589935	-8931.05547950781	-6758.854329893912	-14124.459198797695	0.10175192808274716	11.768892856405841	22.741246977222218	0.40323912826284714	5.56547700862631	20.593547310666025	14.815325422753341	38.03532409411519	0.1102643620194625	0.019020076498959152	1.4229868235143213	0.319487231720183	0.2774329396389166	0.1935924009657648	0.20948742767513565	0.18359525006499447	0.2967462440458442	0.11590853000821728	0.4037499758809444	0.3735087388744155	0.39873570671469605	0.06435030273840127	0.16340525167248682
1044000	-29823.992418437385	-29812.34536565494	-11.647052782445975	-8928.22404793627	-6759.320690963426	-14124.800626755241	0.1068360767036883	11.288123469450678	26.04155116790835	0.37304913320075617	5.6445928285987215	18.081887216261165	13.611154645910108	38.03532409411519	0.1102643620194625	0.019020076498959152	1.4229868235143213	0.319487231720183	0.2774329396389166	0.1935924009657648	0.20948742767513565	0.18359525006499447	0.27382657770080276	0.13882819635325874	0.4037499758809444	0.3735087388744155	0.39873570671469605	0.06435030273840127	0.16340525167248682
